0,0,0,-0.056698024,-0.023053825,-0.024237292,-0.103507698,-0.08457619,-0.03649083,-0.103664458,-0.158919692,-0.05054796,-0.079510629,-0.212500751,-0.058900042,-0.125221848,-0.166081488,0.005991632,-0.143902481,-0.217497528,-0.033005471,-0.125273347,-0.172317266,-0.054265129,-0.113491595,-0.151513934,-0.062292127,-0.083550811,-0.188556254,0.001450332,-0.094880044,-0.242378294,-0.037618889,-0.0807724,-0.178439319,-0.046006105,-0.080207169,-0.163451314,-0.04089165,-0.03828758,-0.19818455,-0.011334708,-0.042844176,-0.247491539,-0.051408409,-0.032664895,-0.171712279,-0.041205528,-0.034020066,-0.147275865,-0.022263269,0.008788288,-0.196101725,-0.026967349,0.001357079,-0.236287773,-0.04668439,0.003186703,-0.183006167,-0.033745273,0.000341296,-0.158997476,-0.017403881,1
0,0,0,-0.057093799,-0.024553359,-0.026685825,-0.103849709,-0.085888445,-0.039944469,-0.106514692,-0.161440372,-0.054323184,-0.084833503,-0.213850617,-0.061913266,-0.127679646,-0.171771288,0.003868913,-0.143701375,-0.224439323,-0.036441388,-0.119100571,-0.168965459,-0.056642498,-0.108968139,-0.150160968,-0.063899546,-0.084611773,-0.191232502,0.000312102,-0.094102859,-0.240998626,-0.038822784,-0.077200234,-0.170453548,-0.045355773,-0.080907583,-0.164099216,-0.03954584,-0.038363159,-0.19930011,-0.0119015,-0.043689668,-0.249622941,-0.053825731,-0.031567931,-0.169405222,-0.041866849,-0.035032392,-0.1517452,-0.021943998,0.00857228,-0.197082877,-0.027012951,0.001620531,-0.233787477,-0.049130431,0.005032301,-0.176240504,-0.03583531,0.001543403,-0.154428422,-0.018903251,1
0,0,0,-0.058485389,-0.026508212,-0.024918457,-0.103399813,-0.092790008,-0.036943578,-0.104693115,-0.17153728,-0.050615293,-0.078674674,-0.219156981,-0.057328005,-0.125192523,-0.172441244,0.005062712,-0.143761635,-0.234910905,-0.034789459,-0.118291259,-0.173210263,-0.053490085,-0.106570125,-0.1498788,-0.059107845,-0.081834435,-0.190637469,0.000937074,-0.094988763,-0.249651968,-0.037031231,-0.076966465,-0.172888577,-0.041545612,-0.075668693,-0.162819445,-0.033616436,-0.035653949,-0.197861016,-0.011721718,-0.044041932,-0.251868606,-0.051885069,-0.032568872,-0.168191135,-0.038574659,-0.032286286,-0.150712848,-0.017299025,0.011502028,-0.195613265,-0.027198139,0.000669181,-0.23559159,-0.046203104,0.00326252,-0.177196562,-0.031052885,0.003254414,-0.15577209,-0.01290785,1
0,0,0,-0.061338007,-0.032829225,-0.021230711,-0.104014635,-0.099431396,-0.032594199,-0.107869983,-0.176788509,-0.046628839,-0.083885312,-0.225728989,-0.054361368,-0.119022489,-0.17565167,0.008272977,-0.139321387,-0.241406024,-0.030736509,-0.114625394,-0.181897044,-0.050204213,-0.101085484,-0.153141022,-0.05581884,-0.076161325,-0.191273868,0.003304014,-0.092649758,-0.256404936,-0.032897147,-0.075157404,-0.182104468,-0.038459877,-0.070849121,-0.164543748,-0.031138791,-0.030428231,-0.197214365,-0.009605612,-0.042197704,-0.254396141,-0.047379191,-0.031982541,-0.173452854,-0.034649308,-0.02884233,-0.1488204,-0.013657809,0.016537368,-0.193990231,-0.024924666,0.00185281,-0.236873925,-0.041172023,0.002618849,-0.181753635,-0.025117504,0.004075348,-0.156776547,-0.006439914,1
0,0,0,-0.060061514,-0.035473704,-0.022426182,-0.103116393,-0.101860881,-0.034846855,-0.107892632,-0.177599132,-0.049570781,-0.087291121,-0.231263876,-0.05819465,-0.119298875,-0.184257507,0.007571741,-0.137444913,-0.244312108,-0.03233738,-0.113920748,-0.190033197,-0.054057081,-0.098510146,-0.159659207,-0.06118291,-0.076050639,-0.199945688,0.003004173,-0.090300918,-0.259444714,-0.032869921,-0.073759913,-0.189448476,-0.039864243,-0.067760408,-0.171195447,-0.03421655,-0.029767394,-0.204434872,-0.009662514,-0.039228022,-0.257728696,-0.047354722,-0.031131566,-0.17941463,-0.035770227,-0.027851224,-0.154452682,-0.016198357,0.017535627,-0.198384285,-0.024833459,0.00322789,-0.237192512,-0.041619291,0.002513409,-0.18257761,-0.026387454,0.003941357,-0.158640981,-0.008550602,1
0,0,0,-0.062485158,-0.041359782,-0.018780861,-0.104174912,-0.111490011,-0.030615356,-0.105223298,-0.18993336,-0.046051098,-0.078800738,-0.240476847,-0.055458112,-0.115321696,-0.190315902,0.010968732,-0.134949028,-0.254773617,-0.030076018,-0.111681163,-0.204847515,-0.05316837,-0.093422234,-0.172956347,-0.061033393,-0.071967542,-0.204782426,0.004332628,-0.084154665,-0.265770793,-0.031448355,-0.068721592,-0.19347012,-0.037554423,-0.062943459,-0.173919857,-0.031610826,-0.025792181,-0.207365096,-0.010582371,-0.033071339,-0.263405502,-0.046347598,-0.028210163,-0.185800552,-0.033198541,-0.02491945,-0.15932858,-0.013433244,0.022342741,-0.199758172,-0.028217009,0.011533856,-0.239071548,-0.043093751,0.007059038,-0.185367525,-0.027414915,0.007027566,-0.160566211,-0.009878112,1
0,0,0,-0.063089907,-0.041421175,-0.020069179,-0.104285717,-0.110204518,-0.032246078,-0.104552925,-0.187442541,-0.048130716,-0.081134021,-0.23968488,-0.05841761,-0.111908615,-0.194637239,0.012493895,-0.132592797,-0.255820274,-0.028742651,-0.113008022,-0.204183161,-0.051905113,-0.096672058,-0.170589983,-0.059310454,-0.068996668,-0.2073313,0.006401546,-0.083758712,-0.269618928,-0.030586242,-0.069631934,-0.195996523,-0.03821992,-0.062300086,-0.172759652,-0.032274297,-0.022758782,-0.20802623,-0.00803767,-0.03391546,-0.266434371,-0.047495852,-0.028459609,-0.185115635,-0.035717151,-0.023667634,-0.152420998,-0.014926493,0.025207102,-0.197168708,-0.024846851,0.01093477,-0.244341195,-0.043987877,0.007139087,-0.187697828,-0.028919992,0.008149743,-0.155905902,-0.010245257,1
0,0,0,-0.063318074,-0.042783797,-0.020229776,-0.103838563,-0.108852506,-0.032541367,-0.10636282,-0.183705032,-0.048824384,-0.08706367,-0.239859521,-0.059566706,-0.111581504,-0.193927526,0.015785073,-0.13062489,-0.254474461,-0.023761719,-0.112231731,-0.209147274,-0.046925846,-0.097170472,-0.177613139,-0.054845675,-0.06842947,-0.207274079,0.010014324,-0.082408607,-0.268017232,-0.025891581,-0.068665385,-0.195197463,-0.034010029,-0.061878204,-0.171580851,-0.028676775,-0.023029387,-0.209403157,-0.004287449,-0.033305407,-0.267243922,-0.042283176,-0.02910012,-0.18871516,-0.030879672,-0.024260759,-0.156142116,-0.010822531,0.024300814,-0.199994326,-0.02115832,0.011552155,-0.247266352,-0.039269472,0.007253945,-0.193096459,-0.02442911,0.008388042,-0.162047267,-0.006246704,1
0,0,0,-0.063468874,-0.043483615,-0.018900453,-0.10523665,-0.108042777,-0.030454158,-0.110333204,-0.184022844,-0.046085733,-0.088867605,-0.239558995,-0.056080069,-0.11144048,-0.19359827,0.017686683,-0.130520761,-0.255403161,-0.02093616,-0.113030374,-0.206763983,-0.043687358,-0.098525941,-0.172520876,-0.051244519,-0.068801403,-0.207181215,0.012184421,-0.083698273,-0.267196655,-0.022067621,-0.069465995,-0.193410218,-0.029486955,-0.061716199,-0.167784393,-0.023908203,-0.023813486,-0.208670259,-0.001708419,-0.034956217,-0.26727885,-0.037883005,-0.030063689,-0.189016581,-0.025826101,-0.024370074,-0.154795527,-0.005546203,0.023734272,-0.198689222,-0.018024801,0.009135127,-0.247611046,-0.034354217,0.005252182,-0.193992972,-0.018821492,0.006975412,-0.162535667,-0.00031844,1
0,0,0,-0.065620184,-0.045169771,-0.01629514,-0.107095838,-0.110370398,-0.025846753,-0.11334312,-0.18676424,-0.040078589,-0.092297971,-0.239927471,-0.048829769,-0.114567816,-0.18937701,0.022576631,-0.136578202,-0.251126826,-0.015361221,-0.116010845,-0.205189288,-0.0387357,-0.09928602,-0.171886861,-0.046652985,-0.072173774,-0.203415513,0.016274447,-0.089403093,-0.265767992,-0.017687486,-0.073000193,-0.194268763,-0.02629158,-0.064733744,-0.166581273,-0.02147809,-0.027103305,-0.205640554,0.001735692,-0.040275156,-0.26726675,-0.034004272,-0.034210443,-0.18986249,-0.022639194,-0.027817786,-0.152454197,-0.002580458,0.021196067,-0.196967185,-0.015048307,0.004857957,-0.248130023,-0.03050759,0.001830876,-0.196015954,-0.014980004,0.004436791,-0.163832843,0.003524,1
0,0,0,-0.06534344,-0.046513081,-0.017260177,-0.105553031,-0.10963726,-0.02698908,-0.112717807,-0.183644593,-0.041108435,-0.096398354,-0.240397215,-0.050050826,-0.117424548,-0.18850857,0.02318549,-0.137764335,-0.248344004,-0.014133842,-0.118300498,-0.209553301,-0.039199328,-0.100329161,-0.174118102,-0.048496322,-0.074259877,-0.204023182,0.017763446,-0.090714633,-0.267063856,-0.015505484,-0.07423985,-0.198867857,-0.026082761,-0.064228952,-0.166422963,-0.022898666,-0.029142737,-0.207070768,0.00416859,-0.040588439,-0.267523408,-0.030981749,-0.035218716,-0.192430198,-0.02108616,-0.027684331,-0.151233017,-0.002185032,0.01981324,-0.198196113,-0.011753081,0.005076826,-0.249408066,-0.027368879,0.001168668,-0.19877857,-0.012513757,0.003056228,-0.165033281,0.005461861,1
0,0,0,-0.069083214,-0.043807149,-0.009339514,-0.110653639,-0.110599458,-0.015417746,-0.120206594,-0.183657289,-0.027366764,-0.105523467,-0.233923256,-0.035122032,-0.11208421,-0.182627738,0.027898916,-0.130774379,-0.241708636,-0.005500573,-0.114392936,-0.195810914,-0.026944096,-0.101027668,-0.161737382,-0.03437909,-0.073430836,-0.196254492,0.019081789,-0.08917743,-0.258098841,-0.011241925,-0.074338853,-0.191120148,-0.020825009,-0.065602601,-0.160816431,-0.017248831,-0.03038913,-0.200739861,0.003280055,-0.045141518,-0.259436965,-0.02840783,-0.03821373,-0.186962187,-0.019434315,-0.030913413,-0.148752987,-0.00200975,0.016700923,-0.195152342,-0.01405901,-0.001068473,-0.243200064,-0.027482107,-0.003947496,-0.192396283,-0.013074976,-0.001402915,-0.159055352,0.003976676,1
0,0,0,-0.068219781,-0.040449917,-0.014344415,-0.110891402,-0.106867731,-0.021907485,-0.119897544,-0.184000432,-0.034493106,-0.100365043,-0.232428372,-0.041611078,-0.113745809,-0.183373272,0.025255812,-0.135850966,-0.244897485,-0.010985567,-0.118383646,-0.195433497,-0.032579231,-0.103944123,-0.165651679,-0.039736769,-0.072740793,-0.19725275,0.0180878,-0.089463353,-0.257415116,-0.015030307,-0.07534796,-0.186628819,-0.023262397,-0.067508817,-0.163077056,-0.018336897,-0.028900564,-0.200734079,0.002848966,-0.043724895,-0.259517312,-0.031412913,-0.037494838,-0.18279773,-0.020528053,-0.030280888,-0.149756849,-0.001299947,0.018934131,-0.195052624,-0.014594723,0.001028717,-0.242352545,-0.028602904,-0.002640188,-0.189650118,-0.013652332,0.000173867,-0.159436584,0.003988707,1
0,0,0,-0.066245615,-0.052110016,-0.011716818,-0.110818505,-0.126713037,-0.019336477,-0.11808002,-0.202095091,-0.032160886,-0.085669518,-0.249133945,-0.040379357,-0.089393258,-0.211704731,0.024515308,-0.109770119,-0.268490553,-0.010398278,-0.105189145,-0.213482022,-0.031124153,-0.095173895,-0.185291171,-0.039305087,-0.047780514,-0.219789386,0.014785566,-0.065755606,-0.278344393,-0.019080477,-0.066068709,-0.206491232,-0.027628647,-0.058327556,-0.183230758,-0.02286196,-0.003497541,-0.215986192,-0.002462671,-0.021172941,-0.27116853,-0.036131799,-0.025755107,-0.195272684,-0.02459324,-0.018500626,-0.167539537,-0.005616364,0.045511305,-0.200983346,-0.021797778,0.019956946,-0.240323663,-0.036159627,0.013099194,-0.187349975,-0.021285052,0.020587444,-0.164545774,-0.004150835,1
0,0,0,-0.06672138,-0.049454272,-0.011760509,-0.112951398,-0.126368523,-0.018145144,-0.118137836,-0.202269077,-0.02972188,-0.087177157,-0.254633486,-0.036840543,-0.091030419,-0.213430583,0.025365863,-0.111792684,-0.272862554,-0.00783194,-0.11097765,-0.226266026,-0.027963115,-0.101987302,-0.198503137,-0.035877075,-0.049247503,-0.222166479,0.016310802,-0.066762567,-0.282225311,-0.016017499,-0.070570827,-0.213514984,-0.024767729,-0.063957572,-0.189662993,-0.020213187,-0.004561543,-0.218748569,-0.000112142,-0.021617949,-0.275923133,-0.033000648,-0.028188765,-0.200154006,-0.021794455,-0.020812988,-0.170432091,-0.002969221,0.044555545,-0.20316112,-0.018643551,0.021422386,-0.24744755,-0.033097997,0.011351347,-0.195255876,-0.018248836,0.017228305,-0.170162261,-0.000958514,1
0,0,0,-0.063518047,-0.053744853,-0.014440377,-0.110072553,-0.13357538,-0.024268804,-0.116815031,-0.213937044,-0.039443675,-0.078654706,-0.264892817,-0.050071466,-0.084836245,-0.223783493,0.023149217,-0.107933939,-0.283594728,-0.014196738,-0.108896196,-0.234528184,-0.034056734,-0.096588373,-0.204679132,-0.040617734,-0.042591512,-0.231288493,0.013753654,-0.062506855,-0.295696914,-0.0233305,-0.067837238,-0.2172665,-0.029682479,-0.057030797,-0.191125751,-0.021136296,0.003547609,-0.22423625,-0.003905665,-0.016707301,-0.280973315,-0.042334865,-0.024194896,-0.198396206,-0.029968542,-0.01374203,-0.170016646,-0.008106782,0.053911924,-0.204404712,-0.023602049,0.026263535,-0.245729268,-0.041271068,0.017051876,-0.190733194,-0.026634035,0.026813626,-0.167742491,-0.008273842,1
0,0,0,-0.065406084,-0.052818,-0.011805143,-0.111950696,-0.13465786,-0.019856409,-0.11705178,-0.214630783,-0.033091268,-0.075894654,-0.259571493,-0.041838339,-0.079134047,-0.225064814,0.020815432,-0.100971341,-0.284505546,-0.014547138,-0.103561223,-0.227531135,-0.033978669,-0.09301728,-0.199629664,-0.041747978,-0.036707282,-0.231590331,0.010067304,-0.056096494,-0.293298066,-0.025960878,-0.062693954,-0.212899745,-0.032560716,-0.052111566,-0.186662614,-0.025288137,0.008551359,-0.223774016,-0.008066863,-0.012318015,-0.277646303,-0.043990901,-0.020026624,-0.193874538,-0.030538675,-0.009512484,-0.166993558,-0.009390818,0.0572716,-0.202492118,-0.028180804,0.02892983,-0.239315212,-0.044333162,0.019298017,-0.182729185,-0.029018445,0.028945625,-0.162146747,-0.011139137,1
0,0,0,-0.062437296,-0.054972112,-0.008349084,-0.108689725,-0.134038687,-0.015612868,-0.113283515,-0.213462293,-0.02854687,-0.071705461,-0.256900847,-0.038109178,-0.075672209,-0.219953477,0.019275527,-0.09706074,-0.286862135,-0.01417022,-0.10144794,-0.239565611,-0.033930926,-0.09269011,-0.205568254,-0.041784587,-0.0331828,-0.223760843,0.007969407,-0.051530123,-0.291707277,-0.02527001,-0.059314132,-0.214553535,-0.032287302,-0.050204098,-0.177771509,-0.026036803,0.01200211,-0.214811683,-0.00967874,-0.008518279,-0.279536605,-0.043387549,-0.018053472,-0.197880745,-0.031360714,-0.009256184,-0.158178985,-0.011477273,0.060567021,-0.192114174,-0.02878263,0.03438735,-0.242596507,-0.04500583,0.021626592,-0.187801421,-0.030444227,0.028106809,-0.156238139,-0.01311434,1
0,0,0,-0.06172657,-0.056510508,-0.007085202,-0.108970463,-0.136522472,-0.015502156,-0.111895978,-0.214749157,-0.030057658,-0.073614895,-0.263094485,-0.041357804,-0.074466586,-0.227037132,0.018410792,-0.098044693,-0.297336817,-0.01598179,-0.106800914,-0.258512735,-0.034821138,-0.101236939,-0.224634647,-0.041618735,-0.032973707,-0.230608225,0.006023391,-0.054547787,-0.294874191,-0.028770673,-0.062635779,-0.216390371,-0.034252953,-0.05186522,-0.183314085,-0.026675731,0.01172483,-0.22168678,-0.012820808,-0.012530923,-0.279277325,-0.04714714,-0.020352304,-0.197680354,-0.033193645,-0.008484304,-0.165850222,-0.012490668,0.059636712,-0.199883401,-0.033207439,0.031564951,-0.248419881,-0.049681865,0.020401299,-0.191843092,-0.034020085,0.029788792,-0.165038884,-0.01608079,1
0,0,0,-0.062370598,-0.062544167,-0.005942805,-0.110188127,-0.143716455,-0.014304192,-0.114381075,-0.222187936,-0.029476668,-0.07278198,-0.266117156,-0.041129291,-0.071885169,-0.234427512,0.019983011,-0.097306192,-0.304276884,-0.015015944,-0.1049577,-0.266336381,-0.032835785,-0.099067986,-0.234246492,-0.038636643,-0.030278981,-0.237559259,0.006544862,-0.056015074,-0.296736121,-0.02757141,-0.062843621,-0.215768218,-0.030568957,-0.051109791,-0.189497292,-0.021460916,0.014702022,-0.228328824,-0.013702487,-0.013514757,-0.281474173,-0.047972247,-0.019922674,-0.197128356,-0.031427502,-0.006741703,-0.169993043,-0.009051652,0.062664866,-0.205198169,-0.035634279,0.031750441,-0.25068152,-0.051015745,0.020333409,-0.191431999,-0.033359237,0.030054331,-0.166064322,-0.014174206,1
0,0,0,-0.062456191,-0.062627256,-0.003924636,-0.107871354,-0.142731547,-0.013212646,-0.112934649,-0.215846002,-0.029490466,-0.072571218,-0.255747616,-0.043310769,-0.063317716,-0.234114408,0.017418911,-0.088996828,-0.30510509,-0.016420108,-0.103523254,-0.2822541,-0.034810998,-0.102232456,-0.251304924,-0.041756239,-0.02311343,-0.234151363,0.003118755,-0.050965309,-0.294438839,-0.030950891,-0.058374941,-0.218066335,-0.03538175,-0.043500006,-0.186875641,-0.027725218,0.020410776,-0.223378956,-0.017166552,-0.010846078,-0.275959373,-0.050076567,-0.017552555,-0.196953595,-0.035228789,-0.002277195,-0.168290436,-0.014924801,0.066255271,-0.199075639,-0.038916272,0.032261729,-0.24327749,-0.054446884,0.020969808,-0.186282158,-0.038241759,0.032566428,-0.160251796,-0.020631347,1
0,0,0,-0.058211565,-0.067345381,-0.003687794,-0.100131929,-0.14694941,-0.011915721,-0.104174256,-0.213907838,-0.026700712,-0.06783998,-0.254104614,-0.036393752,-0.043087065,-0.240916014,0.014868834,-0.076738894,-0.300052702,-0.022599976,-0.085344017,-0.230354071,-0.039002997,-0.072822809,-0.202899158,-0.044085355,-0.004396141,-0.235419214,0.000400511,-0.040604413,-0.287799239,-0.037842916,-0.048924208,-0.198078275,-0.038432115,-0.027570665,-0.181335151,-0.027603244,0.035715997,-0.220935464,-0.020673751,-0.002716243,-0.269529462,-0.058560905,-0.011887431,-0.17897898,-0.039815136,0.009558737,-0.160919487,-0.015730151,0.077913046,-0.194644034,-0.042874043,0.03935045,-0.236199617,-0.060503793,0.024993241,-0.174090147,-0.043076494,0.039972961,-0.151632309,-0.02359159,1
0,0,0,-0.057175398,-0.065189481,-0.005193784,-0.100746155,-0.144843996,-0.013444378,-0.107061923,-0.211053431,-0.02762196,-0.071283638,-0.250891745,-0.035819996,-0.040192008,-0.24031353,0.01294435,-0.075283945,-0.295129299,-0.023355983,-0.083536565,-0.220852196,-0.038314603,-0.069238305,-0.201870203,-0.043453134,-0.001806855,-0.232894361,-0.000881546,-0.040312111,-0.285143554,-0.03939623,-0.049888015,-0.193334222,-0.038384501,-0.026923954,-0.180653453,-0.026624808,0.037442565,-0.21775645,-0.021418318,-0.002670705,-0.266260505,-0.059182379,-0.013767362,-0.174470067,-0.039020404,0.00963223,-0.160201609,-0.014238182,0.078754485,-0.191779792,-0.043311667,0.040973783,-0.232912779,-0.060397811,0.024769068,-0.17239058,-0.042881299,0.040302575,-0.153060555,-0.023697126,1
0,0,0,-0.058071733,-0.060129166,-0.006684211,-0.102734089,-0.142614484,-0.014968941,-0.111211598,-0.209406495,-0.028517386,-0.07670325,-0.247126997,-0.03628329,-0.037860513,-0.235453904,0.009259703,-0.072352231,-0.289054632,-0.02550659,-0.080617249,-0.218590438,-0.039246483,-0.067888677,-0.2001279,-0.044137268,0.000660717,-0.227829158,-0.0035487,-0.039255321,-0.277938008,-0.04062189,-0.047718525,-0.188614964,-0.038437566,-0.025993168,-0.175541639,-0.026627342,0.04019773,-0.211841345,-0.022876844,-0.002299666,-0.26067102,-0.05986484,-0.012327909,-0.170158029,-0.039322334,0.00971806,-0.154364884,-0.015086104,0.080898404,-0.184017062,-0.04370123,0.040983498,-0.224064231,-0.062596331,0.025564492,-0.164419532,-0.046532935,0.040360093,-0.144491673,-0.028548766,1
0,0,0,-0.05945152,-0.061965942,-0.007903229,-0.10396862,-0.141753256,-0.017278586,-0.110817432,-0.208102942,-0.031682434,-0.076311707,-0.249287784,-0.040479484,-0.042414784,-0.235780358,0.009427685,-0.076034129,-0.289798319,-0.025503938,-0.085741341,-0.220218778,-0.039696759,-0.073601484,-0.199748755,-0.044719326,-0.002997458,-0.229195297,-0.002982741,-0.040830314,-0.279088855,-0.040315184,-0.050183535,-0.19125849,-0.039433292,-0.028128386,-0.176974356,-0.02836581,0.037773371,-0.212826014,-0.021997046,-0.001993895,-0.261703253,-0.059408425,-0.01314944,-0.173365474,-0.039930458,0.008277655,-0.157454014,-0.016201603,0.080474198,-0.184368074,-0.042463007,0.041182697,-0.225942194,-0.061356819,0.025041223,-0.166202247,-0.045020266,0.039185524,-0.14539063,-0.026648768,1
0,0,0,-0.060372055,-0.047591031,-0.012276442,-0.113282442,-0.131109595,-0.018525096,-0.119713426,-0.209704757,-0.029242516,-0.07746011,-0.245756865,-0.033860673,-0.083189428,-0.22603339,0.016167273,-0.107006133,-0.288092971,-0.01900988,-0.106321096,-0.220620334,-0.03415363,-0.096186817,-0.197862864,-0.039117728,-0.03820312,-0.231119037,0.005627004,-0.059321404,-0.288928926,-0.030344932,-0.062817335,-0.199046791,-0.030975588,-0.051749766,-0.184275568,-0.019651235,0.009253144,-0.221045852,-0.012541209,-0.012781322,-0.272122562,-0.04891611,-0.019015014,-0.180479228,-0.030225566,-0.00794518,-0.163890421,-0.005927527,0.060055077,-0.198610723,-0.032838528,0.032045901,-0.233721793,-0.049152841,0.021400928,-0.173168004,-0.031733339,0.029938638,-0.157425821,-0.012573205,1
